2.306093366020289803e-02,4.068275527208899955e-01,8.472935435789549219e-01,6.128410053070399988e-01,3.116446122110101413e-01,9.417953233264466650e-01,1.000000000000000000e+00,1.060306852201134520e+00
2.306093366020289803e-02,4.068275527208899955e-01,8.472935435789549219e-01,6.128410053070399988e-01,3.116446122110101413e-01,9.417953233264466650e-01,1.000000014901161194e-01,1.240816828585050047e+00
5.131880385526927935e-01,5.186789348523467291e-01,5.522160195611154343e-01,1.017958153543976341e-01,1.694819996746692592e-01,5.142427222191700009e-01,1.000000000000000000e+00,6.740391348139428418e-01
5.131880385526927935e-01,5.186789348523467291e-01,5.522160195611154343e-01,1.017958153543976341e-01,1.694819996746692592e-01,5.142427222191700009e-01,1.000000014901161194e-01,4.966277480500873587e-01
7.903664448082569072e-01,9.315887632060747547e-01,3.989916299962781299e-02,3.592136678232126235e-01,1.891255908023501409e-01,2.177811791521745421e-01,1.000000000000000000e+00,1.145451781464393998e-01
7.903664448082569072e-01,9.315887632060747547e-01,3.989916299962781299e-02,3.592136678232126235e-01,1.891255908023501409e-01,2.177811791521745421e-01,1.000000014901161194e-01,-8.780581859747320361e-02
2.746551339141803938e-01,6.192717393596558484e-02,3.065538886804465291e-01,1.603998514389124441e-01,2.147562977378060234e-01,5.469224837266928319e-02,1.000000000000000000e+00,1.246316279371657426e-01
2.746551339141803938e-01,6.192717393596558484e-02,3.065538886804465291e-01,1.603998514389124441e-01,2.147562977378060234e-01,5.469224837266928319e-02,1.000000014901161194e-01,7.618281258216463847e-02
5.859590368512661573e-01,4.793850905874075252e-01,9.325052677558595127e-01,4.628493027754599920e-01,4.478755923406869677e-01,6.259369391421230056e-01,1.000000000000000000e+00,4.650035186277815535e-01
5.859590368512661573e-01,4.793850905874075252e-01,9.325052677558595127e-01,4.628493027754599920e-01,4.478755923406869677e-01,6.259369391421230056e-01,1.000000014901161194e-01,8.291777178203529886e-01
3.599239299881569210e-01,2.456770941619251802e-01,2.248050004580864902e-01,8.498419271325141633e-02,1.626169575329856620e-01,4.638055157400845507e-01,1.000000000000000000e+00,9.496684199535639914e-01
3.599239299881569210e-01,2.456770941619251802e-01,2.248050004580864902e-01,8.498419271325141633e-02,1.626169575329856620e-01,4.638055157400845507e-01,1.000000014901161194e-01,1.197675390095041426e+00
2.696150381763380288e-01,1.880993327996884901e-01,8.089373878805462548e-01,2.220920261465899603e-01,8.988712724607325066e-01,7.369975968742225048e-01,1.000000000000000000e+00,2.060916885073786342e-01
2.696150381763380288e-01,1.880993327996884901e-01,8.089373878805462548e-01,2.220920261465899603e-01,8.988712724607325066e-01,7.369975968742225048e-01,1.000000014901161194e-01,2.079811417601424850e-01
2.788562917045013245e-01,7.088511387329454738e-02,1.423711388332759009e-01,7.903117380289212957e-01,3.745157166070315347e-01,1.914577028798654101e-01,1.000000000000000000e+00,3.990504465857071248e-02
2.788562917045013245e-01,7.088511387329454738e-02,1.423711388332759009e-01,7.903117380289212957e-01,3.745157166070315347e-01,1.914577028798654101e-01,1.000000014901161194e-01,-1.919664996622490877e-02
2.724567660026704363e-01,8.403373508018755489e-01,4.053304563565729435e-01,4.550853484527214166e-01,9.943707167252796575e-01,1.088598205050275158e-01,1.000000000000000000e+00,1.744033001960009654e+00
2.724567660026704363e-01,8.403373508018755489e-01,4.053304563565729435e-01,4.550853484527214166e-01,9.943707167252796575e-01,1.088598205050275158e-01,1.000000014901161194e-01,1.365978259637981918e+00
3.714600241558385640e-01,6.674190867203952937e-01,1.105595065673650179e-01,8.971602036600542229e-01,1.123132519253394745e-01,8.443167947949850038e-01,1.000000000000000000e+00,1.029300366036334409e-02
3.714600241558385640e-01,6.674190867203952937e-01,1.105595065673650179e-01,8.971602036600542229e-01,1.123132519253394745e-01,8.443167947949850038e-01,1.000000014901161194e-01,1.833378909971723064e-02
9.194985195016187607e-01,5.295019324033271024e-01,6.456393130386250956e-01,6.581034917385327754e-01,3.040587250783910456e-02,8.677882793194841016e-01,1.000000000000000000e+00,4.481892146693490786e-01
9.194985195016187607e-01,5.295019324033271024e-01,6.456393130386250956e-01,6.581034917385327754e-01,3.040587250783910456e-02,8.677882793194841016e-01,1.000000014901161194e-01,6.355347063595317980e-01
5.539783347778641787e-01,7.472921159945278280e-02,5.301506257154716684e-01,1.107003012297387290e-01,3.646237254712976217e-01,1.683344141652692860e-01,1.000000000000000000e+00,2.236679614779996939e-01
5.539783347778641787e-01,7.472921159945278280e-02,5.301506257154716684e-01,1.107003012297387290e-01,3.646237254712976217e-01,1.683344141652692860e-01,1.000000014901161194e-01,6.024871708585325392e-01
2.671332736885344561e-01,8.468626728112225166e-01,5.640739545225814666e-03,2.700156404644313834e-01,9.903960099681627938e-01,2.661105271443355846e-01,1.000000000000000000e+00,3.918722122124176366e-01
2.671332736885344561e-01,8.468626728112225166e-01,5.640739545225814666e-03,2.700156404644313834e-01,9.903960099681627938e-01,2.661105271443355846e-01,1.000000014901161194e-01,4.323726951990575218e-01
3.122713293760479569e-01,7.153264184837396789e-01,1.280305159473026366e-01,2.224287957637824942e-01,8.215316568415005349e-01,7.742814756982780988e-01,1.000000000000000000e+00,1.675513970983241036e-02
3.122713293760479569e-01,7.153264184837396789e-01,1.280305159473026366e-01,2.224287957637824942e-01,8.215316568415005349e-01,7.742814756982780988e-01,1.000000014901161194e-01,5.431414304350603572e-01
2.285123964414914610e-02,6.252542928526257926e-01,1.704855367085056361e-02,3.859450979542450311e-01,8.562557307957572306e-01,4.551585849963153407e-01,1.000000000000000000e+00,1.413234571894215162e-02
2.285123964414914610e-02,6.252542928526257926e-01,1.704855367085056361e-02,3.859450979542450311e-01,8.562557307957572306e-01,4.551585849963153407e-01,1.000000014901161194e-01,2.340723289430871601e-01
1.151552166084557349e-01,7.995148347970526537e-01,1.378304587907211998e-01,5.322664694303240740e-01,6.561315563578221655e-01,2.379072019553352124e-02,1.000000000000000000e+00,6.755805274125674664e-01
1.151552166084557349e-01,7.995148347970526537e-01,1.378304587907211998e-01,5.322664694303240740e-01,6.561315563578221655e-01,2.379072019553352124e-02,1.000000014901161194e-01,6.288626696470586142e-01
5.753946268740975922e-01,8.131522530747437028e-01,5.538270568971720431e-01,1.888487933375221361e-01,1.083551209883337751e-01,7.258615765965469313e-01,1.000000000000000000e+00,2.256592197211382544e-01
5.753946268740975922e-01,8.131522530747437028e-01,5.538270568971720431e-01,1.888487933375221361e-01,1.083551209883337751e-01,7.258615765965469313e-01,1.000000014901161194e-01,1.255657779297785215e-01
8.077230432656434811e-01,4.519206566629362376e-01,4.278082318517257843e-01,4.475299050593916084e-01,9.802308328437968621e-01,1.496622620343291965e-01,1.000000000000000000e+00,3.075193130601502900e-02
8.077230432656434811e-01,4.519206566629362376e-01,4.278082318517257843e-01,4.475299050593916084e-01,9.802308328437968621e-01,1.496622620343291965e-01,1.000000014901161194e-01,3.050059934243676274e-01
1.908542216068267461e-01,7.494284405207307653e-02,9.460630222848684934e-01,6.788394353557862804e-01,7.774443446332880425e-01,2.400784319591287019e-02,1.000000000000000000e+00,8.258328246207723156e-03
1.908542216068267461e-01,7.494284405207307653e-02,9.460630222848684934e-01,6.788394353557862804e-01,7.774443446332880425e-01,2.400784319591287019e-02,1.000000014901161194e-01,-4.394862677067570833e-01
3.606456617703701628e-01,1.310137851222175076e-01,2.091808277468354405e-01,3.371621664422065345e-01,7.851478527683523057e-01,5.702784353573430165e-01,1.000000000000000000e+00,1.016715185612663691e-01
3.606456617703701628e-01,1.310137851222175076e-01,2.091808277468354405e-01,3.371621664422065345e-01,7.851478527683523057e-01,5.702784353573430165e-01,1.000000014901161194e-01,-2.853798054855284927e-01
3.940651705139199823e-01,2.429420187178130686e-01,5.846061361348807717e-01,5.495195359756914755e-01,5.269905138582934301e-01,1.001075248825944453e-02,1.000000000000000000e+00,1.438765250942916352e-01
3.940651705139199823e-01,2.429420187178130686e-01,5.846061361348807717e-01,5.495195359756914755e-01,5.269905138582934301e-01,1.001075248825944453e-02,1.000000014901161194e-01,3.105711206835379823e-01
6.341352005749595344e-01,4.231115012796450303e-01,9.014048576512874167e-01,8.133302502061882100e-01,5.314763751878188724e-01,7.000589747824181863e-01,1.000000000000000000e+00,9.258217143955631279e-02
6.341352005749595344e-01,4.231115012796450303e-01,9.014048576512874167e-01,8.133302502061882100e-01,5.314763751878188724e-01,7.000589747824181863e-01,1.000000014901161194e-01,3.180590582122202331e-02
7.874293084728756220e-03,7.705737691369182185e-01,1.561779240802654289e-01,9.846655514851888613e-01,5.855484425485043554e-01,5.455677690563565108e-01,1.000000000000000000e+00,2.695310975928520529e-03
7.874293084728756220e-03,7.705737691369182185e-01,1.561779240802654289e-01,9.846655514851888613e-01,5.855484425485043554e-01,5.455677690563565108e-01,1.000000014901161194e-01,4.725724941288766412e-01
3.204894050727230548e-01,3.072837594223714053e-01,9.183798893019845533e-01,4.709184596610580531e-01,5.351680114330567006e-01,4.782417176727273844e-01,1.000000000000000000e+00,3.842630811237852662e-01
3.204894050727230548e-01,3.072837594223714053e-01,9.183798893019845533e-01,4.709184596610580531e-01,5.351680114330567006e-01,4.782417176727273844e-01,1.000000014901161194e-01,4.540023931638148547e-01
7.655073910372307555e-01,1.115831087555051448e-01,3.453409496080680485e-01,5.407407375257728965e-01,2.362930225431831843e-01,4.039157160223150189e-02,1.000000000000000000e+00,3.072508111644071949e-02
7.655073910372307555e-01,1.115831087555051448e-01,3.453409496080680485e-01,5.407407375257728965e-01,2.362930225431831843e-01,4.039157160223150189e-02,1.000000014901161194e-01,3.911961327111835446e-02
4.642059790704123889e-01,9.720286288680358711e-01,6.078418235155080840e-01,5.486799685842591590e-02,8.326569383597203222e-01,4.232876147716757576e-01,1.000000000000000000e+00,5.974929429032177497e-02
4.642059790704123889e-01,9.720286288680358711e-01,6.078418235155080840e-01,5.486799685842591590e-02,8.326569383597203222e-01,4.232876147716757576e-01,1.000000014901161194e-01,-2.123614987053676906e-01
4.157486058337861445e-01,3.381190684644819200e-02,1.696435623631443734e-01,7.273304362847339277e-01,2.195774666065151148e-01,2.498295335707332310e-01,1.000000000000000000e+00,8.500722966136513292e-02
4.157486058337861445e-01,3.381190684644819200e-02,1.696435623631443734e-01,7.273304362847339277e-01,2.195774666065151148e-01,2.498295335707332310e-01,1.000000014901161194e-01,-4.513367224025066626e-03
1.631841852480518940e-01,5.363919254043061358e-01,4.666436603672022843e-01,9.062336994263692214e-01,9.787768766960157629e-01,7.691428861159597119e-01,1.000000000000000000e+00,2.624465979996693649e-02
1.631841852480518940e-01,5.363919254043061358e-01,4.666436603672022843e-01,9.062336994263692214e-01,9.787768766960157629e-01,7.691428861159597119e-01,1.000000014901161194e-01,4.016689540314232754e-01
5.041995965362726650e-01,3.724633983873681942e-02,9.730659710568390075e-02,4.299858736891871702e-01,1.155199975684367830e-01,1.539861269637599062e-01,1.000000000000000000e+00,1.204674312226960142e-01
5.041995965362726650e-01,3.724633983873681942e-02,9.730659710568390075e-02,4.299858736891871702e-01,1.155199975684367830e-01,1.539861269637599062e-01,1.000000014901161194e-01,5.983200594316729903e-01
8.731350417816907683e-02,8.116684083852766518e-01,8.039832152958271694e-01,5.863270975472617552e-01,6.350336744955942248e-02,6.195193266169195523e-01,1.000000000000000000e+00,1.114840913764568037e-01
8.731350417816907683e-02,8.116684083852766518e-01,8.039832152958271694e-01,5.863270975472617552e-01,6.350336744955942248e-02,6.195193266169195523e-01,1.000000014901161194e-01,9.355231207395484083e-02
6.510663122960841376e-01,5.574914557995380715e-01,1.277027069260212588e-01,9.769547393106173816e-01,9.699942776467429528e-01,7.680935087146818496e-01,1.000000000000000000e+00,1.079749691705585515e-04
6.510663122960841376e-01,5.574914557995380715e-01,1.277027069260212588e-01,9.769547393106173816e-01,9.699942776467429528e-01,7.680935087146818496e-01,1.000000014901161194e-01,-7.656647105294217548e-02
3.342572481482506408e-01,9.888578533306073837e-01,3.207679439207621330e-01,7.780950523434299049e-01,9.986976056796162959e-01,1.702282693669993074e-01,1.000000000000000000e+00,1.265532223579206361e+00
3.342572481482506408e-01,9.888578533306073837e-01,3.207679439207621330e-01,7.780950523434299049e-01,9.986976056796162959e-01,1.702282693669993074e-01,1.000000014901161194e-01,1.023872462217069845e+00
8.398225432788345435e-01,3.631244280459274831e-01,3.900196156954505167e-02,3.314600382526596833e-01,5.908410103897252519e-01,1.377361380137926972e-01,1.000000000000000000e+00,2.565275779370422213e-02
8.398225432788345435e-01,3.631244280459274831e-01,3.900196156954505167e-02,3.314600382526596833e-01,5.908410103897252519e-01,1.377361380137926972e-01,1.000000014901161194e-01,-2.301691168053593070e-02
7.447171304710135109e-01,7.193267334291070236e-01,3.529984276654608566e-01,7.784474723197242207e-01,1.092096857013070688e-01,6.694384372923345428e-01,1.000000000000000000e+00,2.367415746987118139e-02
7.447171304710135109e-01,7.193267334291070236e-01,3.529984276654608566e-01,7.784474723197242207e-01,1.092096857013070688e-01,6.694384372923345428e-01,1.000000014901161194e-01,-1.610828859406194524e-01
4.635510079416094165e-01,1.254387240686899441e-01,7.446691937049852994e-01,3.146559887064248606e-01,6.883730282867746020e-01,2.798187686438324828e-01,1.000000000000000000e+00,1.148603035239910697e-01
4.635510079416094165e-01,1.254387240686899441e-01,7.446691937049852994e-01,3.146559887064248606e-01,6.883730282867746020e-01,2.798187686438324828e-01,1.000000014901161194e-01,2.009470487643572056e-02
1.863175866563593353e-02,3.756153204153782621e-01,2.303636320146530414e-01,9.661295801081557499e-01,3.921586884147095775e-01,4.364442246789981272e-01,1.000000000000000000e+00,1.624157022282501917e-02
1.863175866563593353e-02,3.756153204153782621e-01,2.303636320146530414e-01,9.661295801081557499e-01,3.921586884147095775e-01,4.364442246789981272e-01,1.000000014901161194e-01,-2.690026921437522756e-01
9.190886196577067180e-01,7.817285476748688788e-01,2.749490982844404741e-02,1.270699600108099458e-01,1.469878549062041406e-01,2.117286918920665562e-01,1.000000000000000000e+00,1.735746640211099923e-02
9.190886196577067180e-01,7.817285476748688788e-01,2.749490982844404741e-02,1.270699600108099458e-01,1.469878549062041406e-01,2.117286918920665562e-01,1.000000014901161194e-01,-3.003772432338759901e-01
4.126620443964571505e-01,3.390511720204192336e-02,5.011575482070697030e-01,5.213180238537418187e-01,3.946073871343448447e-01,3.357190018786504471e-01,1.000000000000000000e+00,6.095367962578246424e-01
4.126620443964571505e-01,3.390511720204192336e-02,5.011575482070697030e-01,5.213180238537418187e-01,3.946073871343448447e-01,3.357190018786504471e-01,1.000000014901161194e-01,6.347373634075614834e-01
8.139310734332683150e-01,5.890542054031117081e-01,8.489536763872025382e-01,9.781553920306167438e-01,9.910698222253299106e-01,7.029359532552857948e-01,1.000000000000000000e+00,5.054535121081763947e-04
8.139310734332683150e-01,5.890542054031117081e-01,8.489536763872025382e-01,9.781553920306167438e-01,9.910698222253299106e-01,7.029359532552857948e-01,1.000000014901161194e-01,1.783718324893363849e-01
7.635487611899107740e-01,6.953973765466971990e-01,7.416064206104426848e-01,1.571954231771290900e-01,5.917475488694847741e-01,7.563425420596816551e-01,1.000000000000000000e+00,9.997984151300721989e-02
7.635487611899107740e-01,6.953973765466971990e-01,7.416064206104426848e-01,1.571954231771290900e-01,5.917475488694847741e-01,7.563425420596816551e-01,1.000000014901161194e-01,-7.155016671820062513e-01
