6.837964297148803050e-01,2.326208445954368598e-01,9.684996632894034008e-01,6.521395897220298998e-01,6.243483719545193100e-01,9.015202770324514114e-01,1.000000014901161194e-01,-3.018066423934477327e-01
5.396400370103462407e-01,1.300731833093012879e-01,5.782909436985949059e-01,6.780342997024639828e-01,7.841584162927718316e-01,2.863923612456599210e-01,1.000000000000000000e+00,3.096576835257418975e-02
5.396400370103462407e-01,1.300731833093012879e-01,5.782909436985949059e-01,6.780342997024639828e-01,7.841584162927718316e-01,2.863923612456599210e-01,1.000000014901161194e-01,1.901220484847866710e-01
9.765734464854398666e-01,9.954383165180749060e-01,7.457589860536260051e-01,7.199357723866747216e-01,1.177993017912678519e-01,1.570232059045928441e-02,1.000000000000000000e+00,9.037277331513769371e-03
9.765734464854398666e-01,9.954383165180749060e-01,7.457589860536260051e-01,7.199357723866747216e-01,1.177993017912678519e-01,1.570232059045928441e-02,1.000000014901161194e-01,-1.875027353271285224e-01
4.814454442437643422e-01,8.292706159480037753e-01,4.069505400669146677e-01,4.883132776789548268e-01,5.594174232857261897e-01,2.216102051797035344e-01,1.000000000000000000e+00,1.619401749364199672e+00
4.814454442437643422e-01,8.292706159480037753e-01,4.069505400669146677e-01,4.883132776789548268e-01,5.594174232857261897e-01,2.216102051797035344e-01,1.000000014901161194e-01,1.924886859681364193e+00
8.473258474063271040e-01,2.979784701918469780e-01,6.270109938766635915e-01,8.995588859735067500e-01,5.185690021109334857e-01,6.919420592316108953e-01,1.000000000000000000e+00,4.147854688067843798e-02
8.473258474063271040e-01,2.979784701918469780e-01,6.270109938766635915e-01,8.995588859735067500e-01,5.185690021109334857e-01,6.919420592316108953e-01,1.000000014901161194e-01,-3.929973193612684712e-01
4.237031427253714622e-01,9.884701536770732488e-01,1.374076279703050352e-01,1.224109717728438795e-01,4.568604915655083420e-01,9.854877472592185050e-01,1.000000000000000000e+00,4.718868200386033135e-02
4.237031427253714622e-01,9.884701536770732488e-01,1.374076279703050352e-01,1.224109717728438795e-01,4.568604915655083420e-01,9.854877472592185050e-01,1.000000014901161194e-01,-1.033494098797068939e-01
1.873296011549060447e-01,4.972708714871617586e-01,4.115103644491635571e-02,2.566340840957368474e-01,7.825422614113459741e-01,7.020003882845660126e-01,1.000000000000000000e+00,3.893734045179043923e-02
1.873296011549060447e-01,4.972708714871617586e-01,4.115103644491635571e-02,2.566340840957368474e-01,7.825422614113459741e-01,7.020003882845660126e-01,1.000000014901161194e-01,6.561764137026242227e-03
2.515594727197915104e-01,3.167977901271319396e-01,7.962828131159882528e-01,5.789022055314002602e-01,6.914861619324130793e-01,5.984879595577796696e-02,1.000000000000000000e+00,1.726934020161438876e-01
2.515594727197915104e-01,3.167977901271319396e-01,7.962828131159882528e-01,5.789022055314002602e-01,6.914861619324130793e-01,5.984879595577796696e-02,1.000000014901161194e-01,-1.878549316019013371e-01
8.558670461448432132e-01,4.407324406156117869e-01,7.652168864197356202e-01,5.663947551052517237e-02,8.647463026539276010e-01,5.878021651692325600e-01,1.000000000000000000e+00,4.352088328028753950e-03
8.558670461448432132e-01,4.407324406156117869e-01,7.652168864197356202e-01,5.663947551052517237e-02,8.647463026539276010e-01,5.878021651692325600e-01,1.000000014901161194e-01,-1.584318875573702268e-01
9.356185021836398441e-01,1.503295156841488733e-02,3.813568922819468021e-01,2.831584650783243173e-01,4.281428298992475678e-01,8.507014888930338747e-01,1.000000000000000000e+00,3.815198754945110515e-01
9.356185021836398441e-01,1.503295156841488733e-02,3.813568922819468021e-01,2.831584650783243173e-01,4.281428298992475678e-01,8.507014888930338747e-01,1.000000014901161194e-01,3.413415989769461589e-01
5.803539369465879894e-01,9.492575003600020045e-01,1.435745026809170932e-01,7.412878186323336172e-01,2.746514055284969835e-01,1.291207134185955452e-01,1.000000000000000000e+00,1.198736630076985055e+00
5.803539369465879894e-01,9.492575003600020045e-01,1.435745026809170932e-01,7.412878186323336172e-01,2.746514055284969835e-01,1.291207134185955452e-01,1.000000014901161194e-01,1.022672232751580701e+00
1.138114555419430518e-01,6.654431231169670724e-01,6.344948300466686231e-01,5.580734499274020433e-02,7.743545889476850519e-01,4.499345695168432968e-01,1.000000000000000000e+00,3.772942627171186891e-01
1.138114555419430518e-01,6.654431231169670724e-01,6.344948300466686231e-01,5.580734499274020433e-02,7.743545889476850519e-01,4.499345695168432968e-01,1.000000014901161194e-01,8.612849588264949174e-01
5.026335519942873864e-01,1.947831795213760264e-01,8.420772209834342936e-01,5.940296575212669072e-01,1.249953312263288874e-01,4.323764626100078390e-01,1.000000000000000000e+00,2.565873459951488744e-01
5.026335519942873864e-01,1.947831795213760264e-01,8.420772209834342936e-01,5.940296575212669072e-01,1.249953312263288874e-01,4.323764626100078390e-01,1.000000014901161194e-01,-2.721246425936162394e-01
6.794689857313672698e-01,2.255235470994001457e-01,5.247259736939783314e-01,2.106242067908075111e-01,4.717522150632370570e-01,3.490123136119397396e-01,1.000000000000000000e+00,4.294312621103619221e-01
6.794689857313672698e-01,2.255235470994001457e-01,5.247259736939783314e-01,2.106242067908075111e-01,4.717522150632370570e-01,3.490123136119397396e-01,1.000000014901161194e-01,3.931616414729842690e-01
2.260190233431795814e-01,7.884810079472622801e-01,7.022291073349672397e-01,9.683256734061013171e-01,8.722818536085594765e-01,7.510350312831817199e-01,1.000000000000000000e+00,7.740358692409244658e-03
2.260190233431795814e-01,7.884810079472622801e-01,7.022291073349672397e-01,9.683256734061013171e-01,8.722818536085594765e-01,7.510350312831817199e-01,1.000000014901161194e-01,3.907059569611155414e-01
7.282697174564748410e-01,9.810922324908499803e-01,3.552423542000365808e-01,4.294520203348910492e-01,6.260092445555986984e-01,3.926678178000960751e-01,1.000000000000000000e+00,7.746920288156998458e-02
7.282697174564748410e-01,9.810922324908499803e-01,3.552423542000365808e-01,4.294520203348910492e-01,6.260092445555986984e-01,3.926678178000960751e-01,1.000000014901161194e-01,1.481873530433159836e-01
7.777727916612705572e-01,8.422947139948726569e-01,6.110415755733792365e-01,2.874505505141010664e-01,3.347341644113077663e-02,5.232037637055485524e-01,1.000000000000000000e+00,5.827674076820176657e-02
7.777727916612705572e-01,8.422947139948726569e-01,6.110415755733792365e-01,2.874505505141010664e-01,3.347341644113077663e-02,5.232037637055485524e-01,1.000000014901161194e-01,-2.656246732911798913e-01
9.327473338316826235e-01,5.867442110542405720e-01,7.817791699529623717e-01,8.571066184571375368e-01,4.601706396063157678e-01,4.654174023455529552e-01,1.000000000000000000e+00,1.073079826389193754e-02
9.327473338316826235e-01,5.867442110542405720e-01,7.817791699529623717e-01,8.571066184571375368e-01,4.601706396063157678e-01,4.654174023455529552e-01,1.000000014901161194e-01,1.865581576457571444e-01
6.692364103931595087e-01,6.215869704360958981e-01,8.437949606053740670e-01,6.440826579016650788e-01,7.360571269652033122e-01,1.766669971298066022e-01,1.000000000000000000e+00,3.962320555298176616e-01
6.692364103931595087e-01,6.215869704360958981e-01,8.437949606053740670e-01,6.440826579016650788e-01,7.360571269652033122e-01,1.766669971298066022e-01,1.000000014901161194e-01,-2.045419953859011208e-01
3.385939696704082236e-01,5.852518020926358311e-01,2.654737203555276315e-01,2.035886970275492258e-01,9.626405120070835597e-02,8.269897514180705178e-01,1.000000000000000000e+00,5.479223375375891214e-01
3.385939696704082236e-01,5.852518020926358311e-01,2.654737203555276315e-01,2.035886970275492258e-01,9.626405120070835597e-02,8.269897514180705178e-01,1.000000014901161194e-01,7.351440461219340694e-01
8.508375903181728539e-01,3.291434912224988629e-02,2.780586603892490904e-01,3.019865459780697314e-01,6.141003725017107895e-01,2.963010830429219089e-01,1.000000000000000000e+00,6.075650043506738984e-02
8.508375903181728539e-01,3.291434912224988629e-02,2.780586603892490904e-01,3.019865459780697314e-01,6.141003725017107895e-01,2.963010830429219089e-01,1.000000014901161194e-01,3.642267213573578966e-01
3.090715481281580690e-01,2.152408463655487436e-01,2.058569160519796437e-02,1.846854386126175473e-01,1.876577413580352571e-01,8.586647861849077135e-01,1.000000000000000000e+00,1.269587103609012946e+00
3.090715481281580690e-01,2.152408463655487436e-01,2.058569160519796437e-02,1.846854386126175473e-01,1.876577413580352571e-01,8.586647861849077135e-01,1.000000014901161194e-01,9.313535681308446890e-01
7.378174279390006252e-01,6.978033249048929409e-01,7.226933914169504369e-01,3.304332759230529382e-01,7.313503384026142085e-01,6.671203950990690634e-01,1.000000000000000000e+00,2.608641909563874650e-02
7.378174279390006252e-01,6.978033249048929409e-01,7.226933914169504369e-01,3.304332759230529382e-01,7.313503384026142085e-01,6.671203950990690634e-01,1.000000014901161194e-01,-2.614075980769343110e-01
3.520709243695960833e-01,1.350534702200831827e-01,4.544982409115752020e-01,8.861545464956915863e-01,8.746428031850156382e-01,2.936415338166994404e-01,1.000000000000000000e+00,2.261496774123389342e-02
3.520709243695960833e-01,1.350534702200831827e-01,4.544982409115752020e-01,8.861545464956915863e-01,8.746428031850156382e-01,2.936415338166994404e-01,1.000000014901161194e-01,3.476490792604562952e-01
2.744960933602984543e-01,9.173028575405708374e-01,1.780054415364873410e-01,7.392717426775907708e-02,3.929775356088155425e-01,9.250140057020812545e-01,1.000000000000000000e+00,1.171776610638203125e-01
2.744960933602984543e-01,9.173028575405708374e-01,1.780054415364873410e-01,7.392717426775907708e-02,3.929775356088155425e-01,9.250140057020812545e-01,1.000000014901161194e-01,-1.634452614414036997e-01
7.344040662791664342e-01,7.698613112214103271e-02,6.942061578015226164e-01,9.576494745313599566e-01,4.904339479741360863e-01,6.311264301095701468e-01,1.000000000000000000e+00,1.977254200674292625e-02
7.344040662791664342e-01,7.698613112214103271e-02,6.942061578015226164e-01,9.576494745313599566e-01,4.904339479741360863e-01,6.311264301095701468e-01,1.000000014901161194e-01,-2.716455797929452978e-02
5.377859196716689993e-01,8.575742682077991397e-02,5.622841917224448149e-01,5.097073568389722809e-01,7.422957251473615292e-01,8.062311619127910944e-01,1.000000000000000000e+00,9.797175780681482982e-02
5.377859196716689993e-01,8.575742682077991397e-02,5.622841917224448149e-01,5.097073568389722809e-01,7.422957251473615292e-01,8.062311619127910944e-01,1.000000014901161194e-01,9.501790992247433065e-02
3.204610307763207100e-01,5.298195768472977463e-01,7.950290977885119403e-01,6.969259780035040874e-01,5.848160131984309063e-01,8.993719373931372552e-01,1.000000000000000000e+00,1.897635023696599699e-01
3.204610307763207100e-01,5.298195768472977463e-01,7.950290977885119403e-01,6.969259780035040874e-01,5.848160131984309063e-01,8.993719373931372552e-01,1.000000014901161194e-01,-2.269610281247303740e-01
9.614419246606568104e-01,2.769364681183547061e-01,3.365303495228836317e-01,1.851978516624375182e-01,2.230862879477879535e-02,1.531764000027439065e-01,1.000000000000000000e+00,1.668707862692266064e-02
9.614419246606568104e-01,2.769364681183547061e-01,3.365303495228836317e-01,1.851978516624375182e-01,2.230862879477879535e-02,1.531764000027439065e-01,1.000000014901161194e-01,-7.954031235234430841e-02
1.591192409161605870e-01,7.282932582436530966e-01,6.222927329091554327e-02,7.554428466303824141e-01,6.859385352700513305e-01,3.580264726660320473e-01,1.000000000000000000e+00,1.565826240478306597e-01
1.591192409161605870e-01,7.282932582436530966e-01,6.222927329091554327e-02,7.554428466303824141e-01,6.859385352700513305e-01,3.580264726660320473e-01,1.000000014901161194e-01,-1.855937810752546768e-01
6.120050701583418240e-01,9.131392014863105588e-01,9.745992228263822277e-02,1.456196698834301140e-01,4.617461254879324795e-01,9.151137341961443905e-01,1.000000000000000000e+00,7.250842514210915912e-02
6.120050701583418240e-01,9.131392014863105588e-01,9.745992228263822277e-02,1.456196698834301140e-01,4.617461254879324795e-01,9.151137341961443905e-01,1.000000014901161194e-01,5.003241656965580486e-02
7.202371015491425554e-01,7.638424934322700643e-01,6.345355142475904708e-01,9.048519536410931652e-01,3.107955432594196044e-01,5.007968960393501812e-01,1.000000000000000000e+00,1.900022122626878612e-02
7.202371015491425554e-01,7.638424934322700643e-01,6.345355142475904708e-01,9.048519536410931652e-01,3.107955432594196044e-01,5.007968960393501812e-01,1.000000014901161194e-01,-1.078104219448946244e-01
7.640495627449641614e-01,9.053427725253022640e-01,8.916609938658222045e-01,2.469053129221443488e-02,7.114723584193833883e-01,9.482786338518093272e-01,1.000000000000000000e+00,6.581892146650923821e-03
7.640495627449641614e-01,9.053427725253022640e-01,8.916609938658222045e-01,2.469053129221443488e-02,7.114723584193833883e-01,9.482786338518093272e-01,1.000000014901161194e-01,2.766210683742106879e-01
6.023005145192541487e-01,4.934221116663484175e-02,4.735520786139169047e-01,3.509025334296785870e-01,5.025619787456261367e-01,8.289191071409118816e-02,1.000000000000000000e+00,7.243703985051282157e-02
6.023005145192541487e-01,4.934221116663484175e-02,4.735520786139169047e-01,3.509025334296785870e-01,5.025619787456261367e-01,8.289191071409118816e-02,1.000000014901161194e-01,1.529603644800583695e-01
6.248148584235803105e-01,1.403389873286908784e-02,2.370394261024812987e-01,7.352178558186017732e-02,6.535204027192006437e-01,1.299022417927886419e-01,1.000000000000000000e+00,1.682858537519214132e-02
6.248148584235803105e-01,1.403389873286908784e-02,2.370394261024812987e-01,7.352178558186017732e-02,6.535204027192006437e-01,1.299022417927886419e-01,1.000000014901161194e-01,1.529281198640509987e-01
8.724228694787435900e-01,2.982220705876407196e-01,9.926775568981446307e-01,5.576369437841945942e-01,6.032049381020526679e-01,7.046444720057106759e-01,1.000000000000000000e+00,6.858177903766284056e-02
8.724228694787435900e-01,2.982220705876407196e-01,9.926775568981446307e-01,5.576369437841945942e-01,6.032049381020526679e-01,7.046444720057106759e-01,1.000000014901161194e-01,9.901825316038506686e-02
4.288651572232413667e-01,8.452330963672110009e-01,7.279278258652870370e-01,4.199872543712944717e-01,5.300928447205014438e-01,1.986333248974465615e-01,1.000000000000000000e+00,1.721839154348348666e+00
4.288651572232413667e-01,8.452330963672110009e-01,7.279278258652870370e-01,4.199872543712944717e-01,5.300928447205014438e-01,1.986333248974465615e-01,1.000000014901161194e-01,1.907529799035087237e+00
1.809447932045362695e-01,4.987469518762355225e-02,8.585759472488990740e-01,9.579857121773023287e-01,5.566278728512096263e-01,4.801333306639258280e-01,1.000000000000000000e+00,1.382713744833372407e-02
1.809447932045362695e-01,4.987469518762355225e-02,8.585759472488990740e-01,9.579857121773023287e-01,5.566278728512096263e-01,4.801333306639258280e-01,1.000000014901161194e-01,-1.431223088846852176e-01
4.296346303520381937e-01,3.582717140823276081e-01,4.208495145746679045e-01,7.435503515333554692e-01,1.577639091235860658e-02,9.236675521359610785e-01,1.000000000000000000e+00,1.033657431031842627e-01
4.296346303520381937e-01,3.582717140823276081e-01,4.208495145746679045e-01,7.435503515333554692e-01,1.577639091235860658e-02,9.236675521359610785e-01,1.000000014901161194e-01,9.914257114241661339e-01
3.709224585462735924e-01,1.236615943511678584e-01,6.315387386724137242e-01,3.499412756794180179e-01,1.497279362522974111e-01,9.325418719494557029e-01,1.000000000000000000e+00,1.199336254068944729e+00
3.709224585462735924e-01,1.236615943511678584e-01,6.315387386724137242e-01,3.499412756794180179e-01,1.497279362522974111e-01,9.325418719494557029e-01,1.000000014901161194e-01,1.321294317671060092e+00
5.965439818536999450e-02,2.007357486411902592e-01,1.869503852415105305e-01,3.777739636593152595e-01,4.956282443660643411e-01,7.582873017512925529e-03,1.000000000000000000e+00,5.026466558224479408e-02
